longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,IsNew,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-1.2080438495505534,0.8886829836943554,-0.2891865990636258,1.269382400613908,0.9589381845771726,1.2411517158637144,1.107605608112069,0.6167196477135723,True,1.0,0.0,0.0,0.0,0.0
-1.5075222797512784,1.1274581341646048,-0.2891865990636258,0.3558169676865364,-0.1951416884780786,-0.1655519264932423,-0.2446630051748164,2.365505048794016,True,0.0,0.0,0.0,1.0,0.0
-1.91680946769226,2.7942023217608627,-0.4481027562188925,-0.4500275035057963,-0.4002054675746729,-0.6680091597017223,-0.5925386832544214,-1.0031031602040903,True,0.0,1.0,0.0,0.0,0.0
-1.4626005152211683,0.987002163299753,1.2205168939114075,-0.2538378370266618,-0.1593747502635563,-0.2397283897437033,-0.2525098249811233,0.2581510009279124,False,0.0,0.0,0.0,0.0,1.0
0.5788441173137455,-0.8716985178118026,-0.5275608347965259,2.2544562166504964,1.0829302370541831,1.220841493783231,1.167764559960422,3.2579261934804644,True,0.0,0.0,0.0,0.0,1.0
-0.7338696683994181,0.9448653720402954,-1.6399739348833928,-0.3102194467858524,-0.3763608420983247,-0.3801338380392188,-0.3519028758610104,-0.270542993246364,True,0.0,1.0,0.0,0.0,0.0
-0.9584784910499528,1.3662332846348542,1.8561815225324745,-0.0553562351914627,-0.1832193757399045,-0.5205392863347342,-0.1505011674991338,-0.2559623245500007,False,0.0,1.0,0.0,0.0,0.0
0.6786702607139872,-0.7874249352928909,0.5053941867127075,-0.2322936446796541,0.1839878565958572,0.8393625399237173,0.3098455944708698,-0.9650986735659156,False,1.0,0.0,0.0,0.0,0.0
0.1495917006927129,-0.5580135162136332,-0.5275608347965259,0.4085314808760235,0.4152807237164344,0.0507960913206022,0.3673889397171203,-0.6152152626463202,True,1.0,0.0,0.0,0.0,0.0
-1.183087313700495,0.7856819383934637,-1.8783481706162928,-0.1245726829446153,0.0981472048810038,-0.2856471527082744,0.0064352286270037,0.7335229106638629,True,1.0,0.0,0.0,0.0,0.0
-1.1032263989803044,1.4224156729807975,0.7437684224456076,0.1431253666437364,-0.1402990498824778,-0.2671030368956592,-0.1034202486612925,0.0973425429228929,False,0.0,1.0,0.0,0.0,0.0
0.8084442471342949,-0.9372446375487344,0.0286457152469074,-0.5224526607574395,-0.6076537092189019,-0.8499181052921385,-0.7442438661763544,1.147992893751104,True,1.0,0.0,0.0,0.0,0.0
-1.3677656789909414,2.2745152295609063,-0.8453931491070593,0.6372666294112761,0.4319719615498781,0.2697932685362489,0.5374033688537694,-0.2740697253859176,True,0.0,1.0,0.0,0.0,0.0
0.019817714272398,0.4766788024907851,1.1410588153337744,-0.4399429879391118,-0.5170441324087789,-0.3262675968692411,-0.5846918634481145,-0.6919085272333295,False,0.0,1.0,0.0,0.0,0.0
-1.1780960065304873,0.7856819383934637,0.0286457152469074,-0.5770007222317782,-0.254753252168949,-0.4030932195215043,-0.2629722513895324,-0.6386917183812592,True,1.0,0.0,0.0,0.0,0.0
0.6487224176939139,-0.6937876213829908,-0.5275608347965259,-0.1699530029946954,0.238830495191458,0.2282897712413482,0.1607560181510391,-0.6304802226533436,True,1.0,0.0,0.0,0.0,0.0
0.818426861474317,-0.8763803835073001,-0.3686446776412592,0.2595556827318209,0.3962050233353559,1.662368060750261,0.56094382827269,0.1510857297062399,True,1.0,0.0,0.0,0.0,0.0
0.6187745746738408,-0.6516508301235333,0.1875618724021741,1.741062696892014,1.552669358938242,1.8672363878229623,1.6516517813493463,0.2069870660078207,False,1.0,0.0,0.0,0.0,0.0
-1.1681133921904585,0.795045669784452,1.8561815225324745,-0.1942475177689808,0.0623802666664815,-0.2035232112524069,0.0849034266900725,-0.5140980620480741,False,1.0,0.0,0.0,0.0,0.0
0.8533660116644047,-0.8201979951613567,-0.765935070529426,-0.465154276855823,-0.4979684320277003,-0.4896324266470422,-0.464373959751409,-0.0708352061199996,True,1.0,0.0,0.0,0.0,0.0
-1.552444044281388,1.3240964933753998,-0.9248512276846926,0.2590972956606079,-0.0234603850483718,-0.1602536076896379,-0.0118740175877122,0.444067686254828,True,1.0,0.0,0.0,0.0,0.0
0.6786702607139872,-0.8061523980748743,-0.2097285204859925,-0.0979862328142653,0.2269081824532839,1.0380494950588808,0.2182993633972895,-1.0992197704552082,True,1.0,0.0,0.0,0.0,0.0
0.6237658818438553,-0.7874249352928909,1.1410588153337744,0.5423805056701994,0.40812733607353,0.0702232602671515,0.5557126150684855,-0.3678176349462906,False,1.0,0.0,0.0,0.0,0.0
0.5439049671236578,-0.6703782929055133,-0.2097285204859925,-0.279049125943373,0.0528424164759422,0.1055453856245139,0.035206901250129,-0.5123083770817334,True,1.0,0.0,0.0,0.0,0.0
-1.252965614080663,0.9355016406493072,0.1875618724021741,-0.8566168356716661,-0.8723290520063666,-0.7748585889077434,-0.8227120642394232,-0.0575178444587001,False,0.0,0.0,0.0,1.0,0.0
-0.7488435899094477,1.5488260467591637,-1.1632254634175927,-0.4243578275178722,-0.5790401586472841,-0.5178901269329321,-0.5297641248039664,0.444067686254828,True,0.0,1.0,0.0,0.0,0.0
-1.2679395355907,0.832500595348412,-0.1302704419083592,1.1341582146060931,2.532683466016152,1.1819871558901325,2.5697296986872518,-0.2373285457828068,True,0.0,0.0,0.0,1.0,0.0
0.573852810143731,-0.8014705323793767,0.9821426581785077,-0.465154276855823,-0.6148070968618063,-0.591183537049459,-0.5820762568460123,0.6257207103384033,False,1.0,0.0,0.0,0.0,0.0
0.6936441822240167,-0.7874249352928909,1.0616007367561409,-0.0127262375686601,0.1744500064053179,0.5620838558684227,0.3046143812666652,-0.1771635482378847,False,1.0,0.0,0.0,0.0,0.0
-2.251227048083065,2.485199185858184,-0.8453931491070593,-0.4976997589119412,-0.4574325687179085,-0.427818707271658,-0.4303710739240792,-0.8190287976366426,True,0.0,0.0,0.0,0.0,1.0
0.5938180388237821,-0.735924412642445,1.8561815225324745,-0.6072542689318317,-0.762643774815165,-0.7483669948897216,-0.7703999321973773,2.003620221041313,False,1.0,0.0,0.0,0.0,0.0
0.7984616327942728,-0.8389254579433367,0.4259361081350742,-0.8075694190518825,-0.9152493778637932,-0.7739755357738094,-0.9064114755066968,0.524287682981391,False,1.0,0.0,0.0,0.0,0.0
-1.372756986160949,1.0900032086006448,-0.2891865990636258,-0.4161068602360394,-0.3191337409550891,-0.4340000792091964,-0.2289693655622026,-0.2609102771040011,True,0.0,0.0,0.0,1.0,0.0
0.7884790184542508,-0.8436073236388343,-0.2891865990636258,0.3659014832532209,0.7109540796231517,0.2856882249470621,0.4118542519528593,-0.3246546445816047,True,1.0,0.0,0.0,0.0,0.0
-1.5025309725812637,1.1789586568150503,-1.5605158563057595,-0.611379752572748,-0.8580222767205578,-0.6565294689605794,-0.8096340312289118,1.910398689412217,True,1.0,0.0,0.0,0.0,0.0
0.5638701958037089,-0.7406062783379425,-1.0837673848399594,1.2524220789790297,1.8483427148449596,0.7448758545927731,1.915828048161678,0.9680242790476145,True,1.0,0.0,0.0,0.0,0.0
-0.998408948410048,1.932739033789762,-0.6864769919517926,-0.5737920127332877,-0.6672652729097723,-0.7669111107023369,-0.6997785539406155,-0.938253399070806,True,0.0,1.0,0.0,0.0,0.0
0.9332269263845951,0.0038103672457805,-1.6399739348833928,0.0216527927723096,-0.2881357278358365,-0.2397283897437033,-0.2629722513895324,1.048454826946688,True,0.0,1.0,0.0,0.0,0.0
-1.3328265288008536,2.124695527305063,1.7767234439548412,-0.1181552639476342,0.1124539801668127,-0.3024251622530216,-0.0144896241898145,-1.207337797539434,False,0.0,1.0,0.0,0.0,0.0
-1.352791757480905,1.019775223168219,0.5053941867127075,-0.7736487757821257,-0.841331038887114,-0.8463858927564022,-0.86456176987306,-1.0853233930695043,False,0.0,0.0,0.0,1.0,0.0
-0.8636436548197258,1.3475058218528742,-0.765935070529426,-0.8314055467549549,-0.9605541662688548,-0.8552164240957428,-0.9587236075487424,0.1470326196354097,True,0.0,1.0,0.0,0.0,0.0
-1.1681133921904585,0.8371824610439095,-0.765935070529426,-0.4362758913694084,-0.3572851417172462,-0.1779146703683191,-0.3231312032378852,0.1411898245982384,True,1.0,0.0,0.0,0.0,0.0
1.1628270562051517,-1.302430161797353,-0.5275608347965259,0.3865289014578028,-0.2118329263115223,-0.1531891826181655,-0.1557323807033384,3.2635584373451247,True,0.0,0.0,0.0,0.0,1.0
-0.4593477740487518,0.7810000726979661,0.5053941867127075,-0.6063374947894058,-0.5075062822182397,-0.0666499754926276,-0.4094462211072608,-1.116274415428572,False,0.0,1.0,0.0,0.0,0.0
-1.4226700578610734,1.005729626081733,1.8561815225324745,-0.7548549058623955,-0.2666755649071231,-0.6989160193894143,-0.4146774343114655,-0.7523367137438901,False,0.0,0.0,0.0,1.0,0.0
0.7784964041142217,-0.8529710550298226,-0.8453931491070593,1.1928317597213485,1.3023007914365865,1.4186453957844605,1.479021745610595,0.3093149358480037,True,1.0,0.0,0.0,0.0,0.0
0.9432095407246172,0.0084922329412747,-1.0837673848399594,0.0299037600541424,0.0933782797857341,-0.1593705545557039,0.035206901250129,-0.2862290555984084,True,0.0,1.0,0.0,0.0,0.0
-0.9484958767099309,1.4270975386762916,-0.765935070529426,-0.7745655499245515,-0.8460999639823836,-0.8402045208188638,-0.8540993434646508,0.602612719155358,True,0.0,1.0,0.0,0.0,0.0
0.8783225475144634,-0.9231990404622518,-0.6864769919517926,0.0986618207360821,-0.11168549931086,-0.2061723706542091,-0.0955734288549856,1.0551398266739018,True,1.0,0.0,0.0,0.0,0.0
1.532183786786038,-0.8529710550298226,-0.2097285204859925,1.0984040230514849,1.6504323233912694,1.4663302650168997,1.7876633246586655,-0.7004884875131392,True,0.0,1.0,0.0,0.0,0.0
1.0929487558249833,-0.7265606812514567,-1.4015996991504929,1.3972723934823157,1.435830694104136,1.4742777432223062,1.4031691541496285,-0.0964171735800452,True,0.0,1.0,0.0,0.0,0.0
0.7934703256242583,-0.9185171747667544,-1.719432013461026,1.388104652058057,1.5192868832713546,0.9426797565940024,1.5731835832862775,1.0288209301100686,True,1.0,0.0,0.0,0.0,0.0
0.6986354893940312,-0.698469487078485,1.299974972489041,-0.1736200995643989,-0.6005003215759975,-0.5885343776476568,-0.5088392719871481,4.168244187830318,False,1.0,0.0,0.0,0.0,0.0
1.3125662713055106,-1.3352032216658187,-0.9248512276846926,5.0070705792841474,5.053060378866153,4.913769699895468,5.318732237496762,-0.2298539791586782,True,1.0,0.0,0.0,0.0,0.0
0.658705032033936,-0.6563326958190308,0.9821426581785077,-0.3010517053615937,-0.0973787240250511,-0.2370792303419011,-0.1060358552633948,0.2829960392841704,False,1.0,0.0,0.0,0.0,0.0
1.0679922199749174,-0.717196949860465,0.4259361081350742,-0.5916691085105921,-0.6481895725286938,-0.5223053926026023,-0.5480733710186825,-0.0892584337146827,False,0.0,1.0,0.0,0.0,0.0
-1.148148163510414,0.832500595348412,-0.9248512276846926,0.4965417985489062,0.1219918303573519,0.5859262904846423,0.1607560181510391,1.534933311032576,True,1.0,0.0,0.0,0.0,0.0
0.9232443120445732,-1.0308819514586378,-1.8783481706162928,-0.3423065417707575,-0.424050093051021,-0.7148109758002273,-0.6631600615111833,0.0150170344712234,True,1.0,0.0,0.0,0.0,0.0
0.6836615678839947,-0.8248798608568543,-0.2097285204859925,-0.8859536082292937,-0.7984107130296872,-0.5903004839155249,-0.7520906859826614,-0.7083315186891613,True,1.0,0.0,0.0,0.0,0.0
0.6686876463739581,-0.8014705323793767,0.2670199509798075,-0.4128981507375489,-0.254753252168949,0.241535568250359,-0.2969751372168622,-1.4166783008081614,False,1.0,0.0,0.0,0.0,0.0
1.212740127905269,-1.3726581472297787,1.4588911296443077,-0.9551700559824464,-0.8961736774827148,-0.7351211978807107,-0.8514837368625485,-1.532691996861537,False,0.0,0.0,0.0,0.0,1.0
-0.9584784910499528,1.3428239561573798,0.2670199509798075,-0.1245726829446153,-0.2332930892402357,-0.0834279850373748,-0.1321919212844177,-0.2903874412554941,False,0.0,1.0,0.0,0.0,0.0
0.6437311105238994,-0.7780612039019026,0.4259361081350742,0.0619908550390476,0.6322668155512028,1.1978821123009455,0.5635594348747923,-1.1609112640008328,False,1.0,0.0,0.0,0.0,0.0
-0.1049649649779022,0.5656342507051944,-1.719432013461026,1.0411056391498683,1.2832250910555076,0.5196973054395878,1.0709871156826372,-0.3452886594876495,True,0.0,1.0,0.0,0.0,0.0
-1.5025309725812637,1.099366939991633,1.8561815225324745,-0.6673029752607257,-0.7650282373627999,-0.8463858927564022,-0.7913247850141957,0.5741883108664183,False,0.0,0.0,0.0,1.0,0.0
1.1628270562051517,-1.3117938931883446,-0.8453931491070593,0.2169256851090183,-0.085456411286877,-0.4207542822001855,-0.3440560560547035,1.876236761672362,True,0.0,0.0,0.0,0.0,1.0
0.1146525505026251,-0.0195989612316936,0.3464780295574408,0.2769743914379122,0.2793663585012499,0.3386714129831056,0.3046143812666652,-0.7776028544451695,False,0.0,1.0,0.0,0.0,0.0
0.7884790184542508,-0.8155161294658626,-0.6070189133741593,1.1731211156591923,1.1520796509355928,0.983300200754969,1.2776200372487183,0.3330019427554533,True,1.0,0.0,0.0,0.0,0.0
0.7635224826041851,-0.7733793382064084,-0.0508123633307258,-0.4669878251406748,-0.0711496360010681,-0.2361961772079671,-0.0354144770066329,-1.001102924065239,True,1.0,0.0,0.0,0.0,0.0
-0.2497128729082465,0.6218166390511344,0.4259361081350742,-0.5403297565347438,-0.7101855987671991,-0.7669111107023369,-0.7154721935532292,-0.1329478020106453,False,0.0,1.0,0.0,0.0,0.0
0.5888267316537675,-0.8342435922478426,-0.3686446776412592,0.7963269431221631,0.7967947313380052,0.3572155287957209,0.8486605545039423,0.969656050634572,True,1.0,0.0,0.0,0.0,0.0
0.8134355543043095,-0.8389254579433367,-0.2891865990636258,0.6326827586991467,0.7014162294326125,0.6539213817975649,0.7178802243988276,-0.3591323990802256,True,1.0,0.0,0.0,0.0,0.0
-1.2629482284206852,1.061912014427673,0.7437684224456076,-0.8291136113988903,-0.9367095407925068,-0.9338081530158742,-0.9508767877424356,1.3890213484826863,False,0.0,0.0,0.0,1.0,0.0
-0.0800084291278435,-0.5626953819091274,0.5053941867127075,0.0308205341965683,0.2793663585012499,-0.0375092220728037,0.3438484802981996,0.3458982020717313,False,0.0,0.0,0.0,0.0,1.0
0.6337484961838774,-0.7499700097289308,1.4588911296443077,-0.1809542927038058,0.0528424164759422,0.3086476064293476,0.0116664418312083,-0.9019859596058444,False,1.0,0.0,0.0,0.0,0.0
0.7685137897741997,-0.7406062783379425,0.5848522652903408,-0.585251689513611,-0.5241975200516834,0.1161420232317226,-0.3388248428504989,-0.565946288278825,False,1.0,0.0,0.0,0.0,0.0
0.7834877112842362,-0.8295617265523484,0.2670199509798075,-0.6755539425425584,-0.8127174883154962,-0.7616127918987325,-0.8410213104541393,0.0022786885343283,False,1.0,0.0,0.0,0.0,0.0
0.1745482365427715,-0.6376052330370474,0.1081037938245408,-0.3203039623525368,-0.5766556960996493,-0.6450497782194367,-0.4879144191703297,0.6301949227542547,False,0.0,0.0,0.0,0.0,1.0
0.8334007829843535,-0.8857441148982884,-0.3686446776412592,0.1357911735043295,0.9970895853393298,3.612149380476664,1.076218328886842,-0.5880541613924448,True,1.0,0.0,0.0,0.0,0.0
-1.198061235210531,1.2679141050294598,-1.004309306262326,-0.139699456294642,-0.2070640012162527,-0.3103726404584281,-0.2603566447874301,0.0853937638829126,True,0.0,1.0,0.0,0.0,0.0
0.7784964041142217,-0.8997897119847743,-0.8453931491070593,1.801111403220908,1.9556435294885264,1.4601488930793611,1.9576777537953147,0.4636489452983199,True,1.0,0.0,0.0,0.0,0.0
-0.0450692789377558,0.3268591002349416,-1.481057777728126,-0.4642375027133972,-0.3048269656692802,-0.3863152099767572,-0.2734346777979416,-1.2902949595086357,True,0.0,1.0,0.0,0.0,0.0
1.1079226773350197,-0.5299223220406615,-1.481057777728126,-0.2167084842584144,-0.3453628289790721,-0.2220673270650221,-0.3597496956673173,-0.2609102771040011,True,0.0,1.0,0.0,0.0,0.0
-0.5891217604690666,0.813773132566432,0.2670199509798075,-0.4491107293633705,-0.5241975200516834,-0.3430456064139883,-0.5585357974270916,-0.7233859275236738,False,0.0,1.0,0.0,0.0,0.0
0.6487224176939139,-0.8670166521163084,-0.6070189133741593,0.3292305175561864,1.5192868832713546,2.649621464488539,1.5967240427051983,-0.7076998651716294,True,1.0,0.0,0.0,0.0,0.0
0.4740266667434893,-0.642287098732545,-1.0837673848399594,3.7698838740804463,2.661444443588432,2.4306242872728925,2.8286747522953783,1.291851982369015,True,1.0,0.0,0.0,0.0,0.0
1.2077488207352542,-1.3726581472297787,1.6972653653772076,-0.990465860465842,-0.8699445894587318,-0.8322570426134572,-0.9927264933760724,-1.318561454418192,False,0.0,0.0,0.0,0.0,1.0
0.1296264720126617,0.4626332054042992,0.3464780295574408,-0.5274949185407817,-0.3882831548364988,0.1046623324905798,-0.4460647135366929,-1.1272230763991264,False,0.0,1.0,0.0,0.0,0.0
1.06300091280491,-0.7827430695973967,0.0286457152469074,-1.1513597224615808,-1.2276139716039542,-1.2146190496069051,-1.2595183667905063,4.562343344977152,True,0.0,1.0,0.0,0.0,0.0
0.998113919594756,-0.8248798608568543,0.3464780295574408,-0.2565881594539394,-0.04730501052472,-0.0454567002782102,-0.0511081166192466,-0.8690347011079252,False,0.0,1.0,0.0,0.0,0.0
0.6187745746738408,-0.8389254579433367,0.5848522652903408,-0.5829597541575463,-0.6815720481955813,-0.6688922128356563,-0.6657756681132856,0.7592627915032918,False,1.0,0.0,0.0,0.0,0.0
-0.2596954872482757,2.007648884917685,-0.765935070529426,-0.1378659080097903,-0.0449205479770851,-0.3509930846193948,-0.3048219570231691,-1.128539021227318,True,0.0,1.0,0.0,0.0,0.0
0.7884790184542508,-0.8529710550298226,1.0616007367561409,-1.1343994008267024,-1.1846936457465276,-1.1201323642759606,-1.1758189555232328,-0.8794043463540754,False,1.0,0.0,0.0,0.0,0.0
-1.043330712940158,0.5047699966637568,-0.1302704419083592,0.6853972718886339,0.8325616695525274,0.5091006678323791,0.8251200950850216,-0.3041259052618149,True,1.0,0.0,0.0,0.0,0.0
0.1795395437127861,0.2191761892385557,0.1081037938245408,-0.5339123375377627,-0.3906676173841336,-0.0066023623851116,-0.3728277286778287,-1.1198537853612534,False,0.0,1.0,0.0,0.0,0.0
0.6087919603338188,-0.8201979951613567,-0.2891865990636258,-0.5394129823923178,-0.4168967054081166,-0.2432606022794395,-0.3806745484841357,-0.2740697253859176,True,1.0,0.0,0.0,0.0,0.0
-0.7937653544395574,2.8784759042797745,1.0616007367561409,0.1293737545073484,0.0933782797857341,-0.2150029019935496,-0.1557323807033384,-0.9091973372643344,False,0.0,1.0,0.0,0.0,0.0
-1.148148163510414,0.7810000726979661,-1.1632254634175927,-1.0431803736553291,-0.984398791745203,-1.140442586356444,-1.086888331051755,-0.5945812477402753,True,1.0,0.0,0.0,0.0,0.0
0.8084442471342949,-0.7733793382064084,-1.0837673848399594,6.145245677105855,4.924299401293873,5.56899512527454,5.368428762936706,0.9479692798659736,True,1.0,0.0,0.0,0.0,0.0
-1.3777482933309635,0.9120923121718296,-0.1302704419083592,1.149743375027333,2.2513168853952434,0.964756084942354,2.478183467613671,-0.203745633767356,True,0.0,0.0,0.0,0.0,1.0
-0.2147737227181658,1.5160529868906976,-1.322141620572859,-0.5494974979590024,-0.6410361848857894,-0.9099657183996545,-0.9299519349256172,0.1865109644811587,True,0.0,1.0,0.0,0.0,0.0
0.9831399980847196,-1.021518220067646,-1.957806249193926,-0.1222807475885506,0.069533654309386,-0.3792507849052847,-0.1688104137138499,0.806636805318191,True,0.0,0.0,0.0,0.0,1.0
1.2177314350752837,-1.321157624579333,-0.765935070529426,-0.219458806685692,0.0409201037377682,-0.0675330286265617,0.0927502464963794,-0.5818955395965077,True,0.0,0.0,0.0,0.0,1.0
1.23270535658532,-1.3117938931883446,-1.004309306262326,-0.7273516815896196,-0.9128649153161584,-0.8463858927564022,-0.8881022292919806,1.2285813550295606,True,1.0,0.0,0.0,0.0,0.0
-0.3145998661184075,1.0338208202547048,-1.5605158563057595,5.057951544188783,4.569014481696286,1.2234906531850334,1.813819390679689,-0.3220227549252212,True,0.0,1.0,0.0,0.0,0.0
0.6337484961838774,-0.8763803835073001,-1.7988900920386597,1.5865862538932562,1.748195287844297,1.1060445863718034,1.9001344085490643,0.6612512206995776,True,1.0,0.0,0.0,0.0,0.0
-1.3577830646509197,1.0525482830366848,1.8561815225324745,-0.451861051790648,-0.3382094413361676,-0.516124020665064,-0.312668776829476,-0.1656358715429258,False,0.0,0.0,0.0,1.0,0.0
-1.3278352216308462,1.825056122793376,-1.6399739348833928,-0.6269649129939877,-0.4788927316466218,-0.1664349796271764,-0.4539115333429999,-1.315876926968681,True,0.0,1.0,0.0,0.0,0.0
